epoch,train,train_acc,valid,valid_acc
88,0.4261325963132498,85.75000166893005,0.534903513789177,82.94000029563904
89,0.4228339235671567,85.96000075340271,0.5730150631070138,81.76000118255615
90,0.4445806505920526,86.17500066757202,0.5162339115142822,82.91000127792358
91,0.3906695434469985,86.66499853134155,0.5518938571214678,82.89999961853027
92,0.40776163137809696,86.6599977016449,0.5748396572470663,82.01000094413757
93,0.38128166596007734,86.85500025749207,0.5564251303672788,82.8000009059906
94,0.38351412370643073,87.19499707221985,0.5496066600084304,82.71999955177307
95,0.36331627748028295,87.47000098228455,0.5307297760248185,83.3899974822998
96,0.34955106007998277,87.6550018787384,0.5535489603877071,82.85999894142151
97,0.3571500228454117,87.40500211715698,0.5649210670590399,82.4500024318695
98,0.3601909121838802,87.55000233650208,0.6244669163227082,80.98999857902527
99,0.3702143145736037,87.66000270843506,0.575164492428303,82.59999752044678
100,0.3443772040085808,87.98999786376953,0.588010785728693,82.16999769210815
101,0.3836518104105503,87.66499757766724,0.5710606256127355,82.34999775886536
102,0.33896798587081084,88.07500004768372,0.5895768481492997,82.58000016212463
103,0.3401063511706715,88.24499845504761,0.5721717913448809,82.38999843597412
104,0.36337864831709665,87.97000050544739,0.594052996635437,82.22000002861023
105,0.3345543785628825,88.16499710083008,0.5482162028551103,83.0299973487854
106,0.34393707314277744,88.40000033378601,0.6008130404353144,82.0900022983551
107,0.3146971490781938,88.31499814987183,0.5516010564565659,83.5099995136261
108,0.34471090539703586,88.31499814987183,0.5789124897122379,82.66000151634216
109,0.3785243198575134,88.29500079154968,0.5441832825541497,83.31000208854675
110,0.34449463370136607,88.71999979019165,0.6005309808254244,82.16000199317932
111,0.3225641308089796,88.3650004863739,0.6024455277621746,81.94000124931335
112,0.32882972528532356,88.48999738693237,0.562183184027672,82.8499972820282
113,0.3810553386307826,88.60999941825867,0.5705314993858339,82.08000063896179
114,0.34773605583140554,88.90500068664551,0.5941365322470663,82.6799988746643
115,0.286834313522887,88.80000114440918,0.5336883147060868,83.78999829292297
116,0.2939068256520327,89.2799973487854,0.606083141863346,82.59000182151794
117,0.32365235436343426,88.81999850273132,0.554237900078297,83.24999809265137
118,0.3146261777187102,89.01500105857849,0.5682420668005943,83.20000171661377
119,0.3180533979219448,89.34000134468079,0.582979300916195,82.260000705719
120,0.30868035397354343,89.45500254631042,0.6076533086597922,82.669997215271
121,0.34278768800314136,88.81000280380249,0.68176715105772,80.01999855041504
122,0.18187226250478003,92.86999702453613,0.46733900144696233,85.96000075340271
123,0.18372171210280133,94.0999984741211,0.462872024923563,86.14000082015991
124,0.15425349416856485,94.83000040054321,0.46848718300461767,85.87999939918518
125,0.13565000055534768,94.89499926567078,0.4721535338461399,86.14000082015991
126,0.16035309525824354,95.39499878883362,0.474426049888134,85.97000241279602
127,0.15337404787364975,95.50999999046326,0.4743471750617027,86.15999817848206
128,0.13458756630310031,95.73500156402588,0.4857639779150486,85.92000007629395
129,0.12672951618690254,95.61499953269958,0.4833577015995978,85.80999970436096
130,0.12298861788266452,95.75499892234802,0.4760925424098969,86.18000149726868
131,0.11478296605628269,96.10499739646912,0.5114089037477969,85.72999835014343
132,0.11728804285211172,96.0349977016449,0.497092977464199,85.7699990272522
133,0.1212210135544231,96.24500274658203,0.49720080524682986,85.9499990940094
134,0.12091986199850296,96.42999768257141,0.5017870290577412,86.14000082015991
135,0.13126805843086145,96.07499837875366,0.5049086053669454,86.05999946594238
136,0.10924998045861295,96.3699996471405,0.5130907176434993,86.15000247955322
137,0.1184627616719498,96.34000062942505,0.5135406446456912,85.7699990272522
138,0.10532490065326768,96.5250015258789,0.5262465190887451,85.89000105857849
139,0.1184532960947134,96.46999835968018,0.5229333961009978,85.75999736785889
140,0.1282179391125234,96.45500183105469,0.5112209053337577,85.75999736785889
141,0.0983777474569531,96.54499888420105,0.5184936673939226,85.7699990272522
142,0.11312324646372666,96.79499864578247,0.5137004269659516,85.97000241279602
143,0.11505782376891263,96.99000120162964,0.5167837864160538,85.7200026512146
144,0.1165609844082429,96.60500288009644,0.5195823515951632,85.7699990272522
145,0.09812751415528577,96.67500257492065,0.5252336174249652,85.68999767303467
146,0.08629990257311063,96.64499759674072,0.5054953059554103,86.22999787330627
147,0.09241466658923128,96.95000052452087,0.5172015190124511,86.15000247955322
148,0.0893787150404621,96.82499766349792,0.5091784258186817,86.14000082015991
149,0.10962725965079695,97.0550000667572,0.5399059382081033,85.55999994277954
150,0.09071448679439878,96.72999978065491,0.5271244928240777,85.79000234603882
151,0.11010190194782357,96.88500165939331,0.5114533412456513,86.4300012588501
152,0.09449110727600228,96.84000015258789,0.5377294142544269,85.86999773979187
153,0.08807158818398525,97.00999855995178,0.50969318151474,86.14000082015991
154,0.10666906098497701,97.079998254776,0.5320163863897326,85.67000031471252
155,0.0924776686689929,97.09500074386597,0.5162115237116813,86.01999878883362
156,0.08095185218373173,97.079998254776,0.5239575749635699,86.04000210762024
157,0.09836026953845452,97.14000225067139,0.5363936604559421,85.90999841690063
158,0.07101751624643463,96.96999788284302,0.5096258132159709,86.54000163078308
159,0.09686919558624962,97.2100019454956,0.5383172886073592,86.11000180244446
160,0.1026042501882423,97.18000292778015,0.5319614315032958,86.18000149726868
161,0.07954675420290848,97.10500240325928,0.5370314718782903,86.11000180244446
162,0.08576250834271834,97.17000126838684,0.5207991507649419,86.39000058174133
163,0.08376486832321814,97.2599983215332,0.5459166307747365,85.79999804496765
