epoch,train,train_acc,valid,valid_acc
95,0.2805518985529964,90.17999768257141,0.5006580644845966,84.50000286102295
96,0.287888062820758,90.30500054359436,0.5464145261049272,83.09999704360962
97,0.29006064533994175,90.51499962806702,0.5260320800542834,84.36999917030334
98,0.28134217692278535,90.63000082969666,0.5327498435974117,83.63000154495239
99,0.30646387501964417,90.31999707221985,0.5278557232022292,83.45000147819519
100,0.25898340267436537,90.79999923706055,0.5269033637642859,83.95000100135803
101,0.2768419971266321,90.7800018787384,0.5353670528531073,83.85999798774719
102,0.2754372823191479,91.06500148773193,0.5442710825800894,83.96000266075134
103,0.28769663495247466,90.72499871253967,0.5470327764749529,83.1499993801117
104,0.26544551751605144,91.07999801635742,0.5606685864925385,83.43999981880188
105,0.2707393449635917,90.89000225067139,0.533446661233902,83.73000025749207
106,0.2719228285155218,90.99000096321106,0.5290459188818932,84.28000211715698
107,0.26301016287170753,90.63500165939331,0.5273590144515039,84.74000096321106
108,0.2841884110708684,90.35999774932861,0.5456685857474803,83.569997549057
109,0.2773984638699739,91.09500050544739,0.5544794887304306,83.43999981880188
110,0.29163495459274175,90.99500179290771,0.7140991100668908,80.69999814033508
111,0.24833763272152784,90.99500179290771,0.5605617406964302,83.98000001907349
112,0.2734517292497833,90.93499779701233,0.5848384940624237,82.03999996185303
113,0.2993138403273265,91.46000146865845,0.573351884484291,83.02000164985657
114,0.24479889754401526,91.4650022983551,0.5264768323302266,84.17999744415283
115,0.22032291637098916,91.03000164031982,0.5462564951181412,84.11999940872192
116,0.2468859670021029,91.46999716758728,0.5577903276681897,83.52000117301941
117,0.2521482960746094,91.3100004196167,0.525711161196232,84.47999954223633
118,0.24237828061509034,91.50999784469604,0.5963535806536673,83.84000062942505
119,0.2696706456642753,91.32500290870667,0.5724003940820694,83.49000215530396
120,0.23422712289715625,91.57999753952026,0.5344933043420316,84.06999707221985
121,0.28638529901514037,91.6700005531311,0.7446980774402618,80.15000224113464
122,0.12221174133732243,94.9999988079071,0.45044775053858754,86.41999959945679
123,0.11993261894237855,96.14499807357788,0.4429305273294449,86.65000200271606
124,0.11587040918841096,96.42500281333923,0.4549210335314274,86.58999800682068
125,0.09007191984729088,96.71499729156494,0.45189755827188494,86.79999709129333
126,0.09620803189268662,97.11499810218811,0.46372489973902703,86.80999875068665
127,0.08960495045381042,97.00000286102295,0.46037880808115006,86.93000078201294
128,0.08317662988159963,97.14999794960022,0.4653754027187824,86.89000010490417
129,0.07004638442845396,97.08999991416931,0.4768639458715916,86.7900013923645
130,0.08236724781889845,97.3550021648407,0.47669153243303297,86.72999739646912
131,0.07154043187237409,97.61499762535095,0.48880408674478504,86.77999973297119
132,0.07335754768149962,97.63500094413757,0.49109226077795026,86.52999997138977
133,0.08071807364189773,97.57000207901001,0.48779766991734497,86.76000237464905
134,0.08321503829301667,97.86499738693237,0.4913109901547432,86.91999912261963
135,0.07225984100209645,97.58999943733215,0.5063856567442416,86.76000237464905
136,0.059928963243817995,97.64500260353088,0.47972302094101904,87.05999851226807
137,0.06227738175675867,97.79499769210815,0.5062702451646328,86.84999942779541
138,0.05905708299406892,97.885000705719,0.4962474770843983,86.80999875068665
139,0.06313984560106159,97.89999723434448,0.501618236005306,87.09999918937683
140,0.07954763322953493,98.00500273704529,0.5008073763549329,86.89000010490417
141,0.06875559925146307,97.90499806404114,0.5029744338989259,86.6599977016449
142,0.07154525111191917,97.97999858856201,0.5039309623837471,87.1399998664856
143,0.056877130259079194,98.11000227928162,0.5098589521646503,86.76000237464905
144,0.05938958419774737,98.1000006198883,0.4943914295732974,87.11000084877014
145,0.04779122580639265,97.96000123023987,0.5139198578894135,86.90000176429749
146,0.05194888540689917,98.089998960495,0.5171218366920953,86.72000169754028
147,0.05513306694352309,98.00000190734863,0.5111719740927216,86.64000034332275
148,0.054229416604306906,98.21000099182129,0.49101614490151385,86.83000206947327
149,0.052367771042941824,98.15499782562256,0.5249883824586867,86.40999794006348
150,0.05181564284711833,98.294997215271,0.5238671137392525,86.52999997138977
151,0.07020261865482783,98.00000190734863,0.5173836821317671,86.79999709129333
152,0.06104328468937069,98.14500212669373,0.5149961759150028,86.87999844551086
153,0.055387806026011364,98.2200026512146,0.522680891379714,86.68000102043152
154,0.05232752286539783,98.33499789237976,0.5227643550932409,86.93000078201294
155,0.06887885534572984,98.31500053405762,0.5116600519418717,86.72999739646912
156,0.04648089865254315,98.34499955177307,0.539284282773733,86.57000064849854
157,0.06466276089826405,98.23499917984009,0.5444843477010726,86.47000193595886
158,0.03834767482901802,98.39500188827515,0.5181430988013744,86.87999844551086
159,0.06262435358171228,98.3049988746643,0.532087832391262,86.489999294281
160,0.05237931791327927,98.36999773979187,0.5429088947176934,86.57000064849854
161,0.05745236709753629,98.39000105857849,0.5102815923094747,87.01000213623047
162,0.048782073762094195,98.44499826431274,0.5344173723459242,86.83000206947327
163,0.045541041554105974,98.58499765396118,0.5336814033985138,86.9599997997284
