epoch,train,train_acc,valid,valid_acc
63,1.1374066317403286,61.320000886917114,1.1625775921344754,61.59999966621399
64,1.096598603856701,61.22499704360962,1.1007045412063603,63.1600022315979
65,1.0955603731696424,61.11500263214111,0.9763396567106247,67.51999855041504
66,1.0792034965299042,61.04999780654907,1.396698333024978,55.59999942779541
67,1.1415960529104794,60.28500199317932,1.106004428863526,63.599997758865356
68,1.0982105244488345,61.00999712944031,1.031886844038963,65.36999940872192
69,1.0890640213421927,61.295002698898315,1.0010337996482845,67.0799970626831
70,1.0511182498440312,61.37499809265137,0.977836645245552,66.57000184059143
71,1.0535298521642125,61.47500276565552,1.1122972023487094,63.840001821517944
72,1.1278711506106096,60.81500053405762,0.853515506386757,71.11999988555908
73,1.0759286211781605,61.49500012397766,0.9628352963924408,66.75000190734863
74,1.0683059733176983,61.365002393722534,1.0763616055250171,65.10999798774719
75,1.069624233014171,61.43500208854675,1.044236285090447,66.72999858856201
76,1.0843414374686375,61.6100013256073,1.0090260934829711,66.14999771118164
77,1.1107019492870869,61.41499876976013,0.9457642555236816,67.11000204086304
78,1.1303606284431222,62.14500069618225,1.0327938199043272,64.85999822616577
79,1.1022039008475926,61.90500259399414,1.0071295130252844,65.99000096321106
80,1.0323215447245038,61.73999905586243,0.9643274945020676,68.4000015258789
81,0.7500064196841634,71.82000279426575,0.6518433251976964,78.40999960899353
82,0.732958608194698,74.37499761581421,0.604992426931858,79.76999878883362
83,0.6929355192219376,75.74499845504761,0.6214756274223325,79.42000031471252
84,0.6686354066037158,76.81000232696533,0.6237563759088512,79.30999994277954
85,0.6707316515123306,77.00999975204468,0.5945499035716055,80.01999855041504
86,0.6217864225979478,77.83499956130981,0.593923301994801,80.37999868392944
87,0.6017512920329822,77.85000205039978,0.5958109006285668,80.07000088691711
88,0.6459244192274752,78.57000231742859,0.5822328132390975,80.25000095367432
89,0.6194462418528194,78.22999954223633,0.6422895306348804,79.10000085830688
90,0.6687046934767322,79.08499836921692,0.578939760327339,80.0100028514862
91,0.6046746061054545,79.25000190734863,0.5845527309179308,80.91999888420105
92,0.6103127857634603,78.90499830245972,0.5795891949534416,80.61000108718872
93,0.6016668942314197,79.12999987602234,0.6071810156106949,80.0000011920929
94,0.5846117833507651,79.72000241279602,0.6339289668202398,80.09999990463257
95,0.6022020402931955,79.830002784729,0.6240045234560966,79.37999963760376
96,0.5848278156076238,79.87499833106995,0.6354554447531701,79.71000075340271
97,0.5636154274687916,79.57500219345093,0.6129476806521419,80.27999997138977
98,0.5652381259057517,80.09499907493591,0.6052373331785208,80.12999892234802
99,0.5961808510330208,80.17500042915344,0.6143290537595747,79.83999848365784
100,0.5334485443267987,80.39000034332275,0.6177834454178813,79.90999817848206
101,0.6093075490323899,80.09999990463257,0.5880252596735955,81.18000030517578
102,0.5198775725540684,80.7449996471405,0.6467252930998802,79.30999994277954
103,0.5754308599684484,80.44999837875366,0.5935982412099842,80.30999898910522
104,0.5765977348055327,80.52499890327454,0.6396496084332465,79.61999773979187
105,0.5596017231286973,81.13999962806702,0.6218412435054776,79.65999841690063
106,0.5592767599112597,80.8650016784668,0.6057770699262622,80.69999814033508
107,0.49948520005359387,80.93000054359436,0.5864930811524395,80.79000115394592
108,0.5717719158707022,80.97000122070312,0.616400372684002,80.62000274658203
109,0.5872149974763644,81.11000061035156,0.5842551159858708,80.7699978351593
110,0.5522824433823622,81.42499923706055,0.6135873597860335,80.43000102043152
111,0.5648305543378336,81.05000257492065,0.6216951370239258,80.0599992275238
112,0.5444596056861623,81.26999735832214,0.6968790066242218,77.6199996471405
113,0.5333456815309205,81.77000284194946,0.7010265710949898,78.60999703407288
114,0.5220655875183594,81.26999735832214,0.605239224433899,80.62999844551086
115,0.5094968991689938,81.18000030517578,0.6089055186510084,80.87999820709229
116,0.5272568493761687,81.53499960899353,0.6219014406204222,80.09999990463257
117,0.49884749326543654,81.90000057220459,0.6151871055364608,80.5899977684021
118,0.5399388392221149,81.51500225067139,0.604288067221641,80.69000244140625
119,0.5709976836997248,82.12000131607056,0.6331198933720588,80.0100028514862
120,0.49470212174163564,82.09499716758728,0.6716871148347853,78.96999716758728
121,0.549321038690079,82.20999836921692,0.7163120621442792,77.7899980545044
122,0.3426327314617656,86.56499981880188,0.5257798108458521,83.43999981880188
123,0.3329312221110181,88.44000101089478,0.5249189874529838,83.81999731063843
124,0.3439485357831474,88.28999996185303,0.5344495317339899,83.60000252723694
125,0.293777354912877,89.06499743461609,0.5367664939165114,84.03000235557556
126,0.31542174829324526,89.17499780654907,0.5520462873578073,83.45000147819519
127,0.26479499517504634,89.31499719619751,0.5618459123373032,83.3299994468689
128,0.2887099649727508,89.80000019073486,0.5677143323421481,83.19000005722046
129,0.2885639784871865,89.99500274658203,0.5604051163792608,83.38000178337097
130,0.30711240686329616,89.78999853134155,0.5628506517410279,83.27000141143799
131,0.2607038610752291,90.21000266075134,0.586979600191116,83.00999999046326
132,0.24560452753963127,90.4699981212616,0.5718210199475287,83.49999785423279
133,0.26125544897254743,90.49500226974487,0.5819676920771597,82.95000195503235
134,0.29344031871729837,90.42999744415283,0.5768146258592606,83.24999809265137
135,0.2754088766582847,90.46499729156494,0.5842020881175997,82.99000263214111
136,0.24002642139935013,90.49000144004822,0.5845442259311675,82.9200029373169
137,0.27015074661547706,91.14000201225281,0.6045798686146734,83.06999802589417
138,0.2588592125880624,90.96500277519226,0.6107000282406804,82.88000226020813
139,0.2589226962018082,91.21999740600586,0.5933123698830605,82.9200029373169
140,0.26820870845699846,91.32500290870667,0.6118665367364882,82.8499972820282
141,0.23856886641914155,91.24000072479248,0.6065111652016639,82.78999924659729
142,0.26422520892370976,91.69999957084656,0.6086332181096077,82.52000212669373
143,0.22065913462009001,91.61999821662903,0.6067594709992405,82.95000195503235
144,0.22961522119768454,91.43999814987183,0.5999806103110312,83.07999968528748
145,0.25330124857944136,91.5149986743927,0.6167381033301356,82.52000212669373
146,0.21924555612926475,92.01499819755554,0.6027174589037895,83.23000073432922
147,0.2662835622304243,91.9950008392334,0.6272931474447248,82.3199987411499
148,0.21913576312438643,91.635000705719,0.6196684527397156,82.53999948501587
149,0.24843801548042657,91.6100025177002,0.60788092315197,83.20000171661377
150,0.22652376953123893,92.12999939918518,0.6198801055550575,82.6799988746643
151,0.23300165428817912,91.75999760627747,0.620611689686775,82.4899971485138
152,0.21606785332411782,91.85500144958496,0.6103748348355293,83.05000066757202
153,0.24105716169816843,92.08999872207642,0.6269545716047289,82.88000226020813
154,0.24419111996549303,92.05999970436096,0.627034878730774,82.53999948501587
155,0.24393428540392315,92.5849974155426,0.6282175210118295,82.38999843597412
156,0.2210194800342035,92.03000068664551,0.6353318905830381,82.51000046730042
157,0.20085413957106651,92.39500164985657,0.6456607189774511,82.6200008392334
158,0.21466637416218315,92.23999977111816,0.6232885849475865,82.78999924659729
159,0.24894924053340636,92.40000247955322,0.6414132013916969,82.58000016212463
160,0.2245482458697961,92.49500036239624,0.6340205886960028,82.56999850273132
161,0.2285192764424718,92.3550009727478,0.6462100058794025,82.09999799728394
162,0.20315453085467972,92.79000163078308,0.6530366402864456,82.23000168800354
163,0.22960364971677233,92.26499795913696,0.6698460033535955,82.13000297546387
