epoch,valid_acc,valid_loss
148,89.67999815940857,0.42966004487127063
149,89.31999802589417,0.4399410181120038
150,89.64999914169312,0.43227956403046847
151,89.60999846458435,0.4346361833438277
152,89.6399974822998,0.43189231429249036
153,89.46999907493591,0.43902712088078266
154,89.49999809265137,0.43969404583796856
155,89.38999772071838,0.43806308407336475
156,89.42000269889832,0.43839678786695
157,89.78999853134155,0.41731385692954065
158,89.5799994468689,0.43396768452599643
159,89.80000019073486,0.4291384708508849
160,89.66000080108643,0.4251153103634715
161,89.48000073432922,0.43222250912338495
162,89.71999883651733,0.4263644256815315
163,89.66000080108643,0.43136340353637936
