epoch,valid_acc,valid_loss
1,16.88999980688095,2.1419117498397817
2,28.299999237060547,1.8803653180599216
3,31.99000060558319,1.7680489230155945
4,36.19999885559082,1.6779093903303146
5,41.49999916553497,1.5684855222702025
6,45.87000012397766,1.4914685720205307
7,46.50999903678894,1.542800441980362
8,45.21999955177307,1.769224765524268
9,52.95000076293945,1.4551312458515162
10,58.56999754905701,1.2332831247150895
11,52.560001611709595,1.743062052428723
12,63.01000118255615,1.146137550026178
13,66.22999906539917,1.0211925581097607
14,65.09000062942505,1.1254966916143891
15,63.520002365112305,1.1568852166086439
16,71.68999910354614,0.8245679970085621
17,67.82000064849854,1.0259530045837166
18,69.60999965667725,0.9478076903522014
19,68.98999810218811,0.9623146909475337
20,68.26000213623047,1.0045429958403111
21,72.39000201225281,0.8619512784481048
22,70.09000182151794,0.9371796678006649
23,72.32000231742859,0.8543916814029217
24,71.75999879837036,0.8692565643787384
25,71.28999829292297,0.9520613451302053
26,72.50000238418579,0.8621867036819458
27,72.26999998092651,0.8478664660453796
28,66.90000295639038,1.109509969875217
29,71.81000113487244,0.941123992651701
30,74.00000095367432,0.8146893998980521
31,66.90999865531921,1.1778847744315863
32,60.11999845504761,1.7428407475352279
33,71.28000259399414,0.9165395186841486
34,71.74000144004822,0.9168643206357953
35,67.98999905586243,1.1318589987605805
36,67.26999878883362,1.1260459055751562
37,73.17000031471252,0.8364958560466768
38,75.20999908447266,0.7462316232919693
39,73.89000058174133,0.7752179118990898
40,75.78999996185303,0.7226419231295585
41,68.94000172615051,1.1037928082048896
42,75.8899986743927,0.7768498266488314
43,75.29000043869019,0.774001204520464
44,74.65999722480774,0.7864029528200625
45,69.92999911308289,0.9574318354576826
46,75.62000155448914,0.7651243807375431
47,70.62000036239624,1.1104893579892816
48,72.71999716758728,0.9161188354343177
49,78.11999917030334,0.6716485109180212
50,72.89000153541565,0.918207132294774
51,73.39000105857849,0.8776336646080017
52,65.46000242233276,1.358053563897266
53,73.39000105857849,0.9498480974882839
54,71.25999927520752,1.018666015416384
55,76.31999850273132,0.7328356704115866
56,77.97999978065491,0.6933741138875484
57,75.08000135421753,0.8525237034261227
58,72.79999852180481,0.9029670035839085
