epoch,valid_acc,valid_loss
1,10.660000145435333,2.303052027225495
2,28.769999742507935,1.8507792687416076
3,38.87999951839447,1.6343368965387344
4,49.84999895095825,1.4714475274085999
5,51.42999887466431,1.4299136638641357
6,60.07999777793884,1.1663508370518683
7,60.19999980926514,1.1566577443480488
8,63.06999921798706,1.079584954082966
9,60.22999882698059,1.1995449367165558
10,67.04999804496765,0.9870129087567326
11,63.47000002861023,1.1059541147947314
12,65.63000082969666,1.0993808475136757
13,68.55999827384949,0.9679137957096102
14,65.420001745224,1.0181949502229695
15,64.77000117301941,1.1709111258387568
16,65.63000082969666,1.1107623645663256
17,69.12999749183655,0.9311354398727417
18,67.71000027656555,1.010808845609427
19,71.92000150680542,0.8540798968076706
20,68.58000159263611,0.9935963773727423
21,61.71000003814697,1.3764653521776204
22,67.14000105857849,1.0678376758098598
23,69.92999911308289,1.0140283452719452
24,65.75000286102295,1.0745781016349805
25,74.55999851226807,0.7790945638716221
26,67.9099977016449,1.049566667973995
27,68.22999715805054,1.0553315946459774
28,72.71000146865845,0.8358641040325164
29,68.69000196456909,1.0103063590824606
30,69.67999935150146,0.9773413228988648
31,71.38000130653381,0.9102753716707229
32,71.63000106811523,0.8932446536421778
33,73.01999926567078,0.8346005281805993
34,71.82999849319458,0.8918459221720696
35,66.61999821662903,1.113816495239734
36,73.50000143051147,0.836754887998104
37,72.93999791145325,0.8755718049407002
38,67.11999773979187,1.0866589686274528
39,69.01999711990356,1.03539714679122
40,73.33999872207642,0.8380820000171662
41,70.09999752044678,0.9640924263000489
42,72.94999957084656,0.8682833921909332
43,72.079998254776,0.9115597075223922
44,69.66000199317932,1.0790323051810262
45,71.59000039100647,0.874604200720787
46,70.13000249862671,0.9617070769518614
47,71.52000069618225,0.907688082754612
48,72.50000238418579,0.8877560088038444
49,64.73000049591064,1.2843684971332545
50,69.96999979019165,1.005069143474102
51,69.27000284194946,1.0472761256992813
52,72.3800003528595,0.9210638765059411
53,64.46999907493591,1.240013948827982
54,75.08000135421753,0.8025070202350616
55,68.19000244140625,1.0487305045127868
56,71.56999707221985,0.9746968594193458
57,71.60000205039978,0.9698891906440258
58,71.16000056266785,0.9774082979559898
59,68.84999871253967,1.0480844156444078
60,73.39000105857849,0.8341621008515357
61,69.58000063896179,1.0814851865172384
62,70.89999914169312,0.9987707242369654
63,69.91999745368958,1.036623381078243
64,68.43000054359436,1.0830105206370355
65,71.21999859809875,1.0348947528004635
66,71.81000113487244,0.9994162707403302
67,70.71999907493591,0.9646931040287018
68,73.12999963760376,0.8768711614608765
69,68.44000220298767,1.076599859595299
70,69.41999793052673,1.0354241335391996
71,73.5700011253357,0.8658362659811973
72,69.2300021648407,1.1461202540248634
73,72.35999703407288,0.9538891041278839
74,71.99000120162964,0.9376814681291582
75,70.56000232696533,0.9867292834818364
76,66.78000092506409,1.262439030408859
77,69.55000162124634,1.108367932736874
78,74.30999875068665,0.8282945206761361
79,68.55999827384949,1.1098073679208753
80,68.19999814033508,1.0925886735320094
81,78.58999967575073,0.7159748008847238
82,77.54999995231628,0.7901344788074494
83,78.40999960899353,0.7689755280315873
84,77.53999829292297,0.852211970835924
85,78.57000231742859,0.7994233445823192
86,78.5099983215332,0.8120305438339708
87,78.88000011444092,0.8198418796062468
88,78.85000109672546,0.8280914577841759
89,78.36999893188477,0.8641003827750683
90,79.00000214576721,0.8580392555892468
91,78.6899983882904,0.8711005042493342
92,79.04000282287598,0.8547947800159454
93,78.329998254776,0.8911011932790279
94,78.89999747276306,0.8877761599421501
95,79.14000153541565,0.8906920085847377
96,78.76999974250793,0.9115788833796978
97,78.13000082969666,0.9421584920585155
98,77.66000032424927,0.9999612456560135
99,78.5099983215332,0.9260383492708206
100,78.43999862670898,0.9223758968710899
101,78.27000021934509,0.9408164159953593
102,79.46000099182129,0.8686065885424614
103,78.47999930381775,0.9228605690598488
104,77.67000198364258,1.0040279752016068
105,79.18999791145325,0.8921036555618048
106,77.96000242233276,0.9850977566838265
107,77.71000266075134,0.9660143826901912
108,79.53000068664551,0.8897361005842686
109,77.91000008583069,0.9713553461432457
110,79.14999723434448,0.9071109692752362
111,77.46000289916992,1.026402438133955
112,79.67000007629395,0.8909055914729833
113,78.75000238418579,0.9561571635305883
114,77.12000012397766,1.0452612595260142
115,76.57999992370605,1.1030964513123036
116,78.03999781608582,0.9766046164184808
117,77.46999859809875,1.0268219375610352
118,77.71000266075134,0.9939442387223244
