epoch,valid_acc,valid_loss
53,82.6200008392334,0.5563559713214633
54,85.180002450943,0.4447054826468229
55,85.87999939918518,0.43751818854361774
56,85.68999767303467,0.45222112879157067
57,85.32000184059143,0.44128958575427535
58,85.46000123023987,0.466909768357873
59,84.36999917030334,0.47642753168940544
60,84.81000065803528,0.4780032986029986
61,84.0399980545044,0.46087929710745795
62,87.41999864578247,0.3804619393497706
63,81.38999938964844,0.5851796948164699
64,81.15000128746033,0.59552393220365
65,84.61999893188477,0.47570428930223
66,84.86999869346619,0.4831541800498959
67,84.3999981880188,0.4895947884023188
68,83.12000036239624,0.494117040326819
69,86.18000149726868,0.41358825340867056
70,86.28000020980835,0.42413188856095074
71,84.52000021934509,0.4845300179161128
72,84.64000225067139,0.4959845623373985
73,84.75000262260437,0.4905727001652123
74,81.74999952316284,0.5861064140126112
75,85.07999777793884,0.44439738377928734
76,88.38000297546387,0.3527523170784116
77,85.50000190734863,0.435962050780654
78,86.08999848365784,0.43452609911561013
79,86.2999975681305,0.42717127315700054
80,86.33999824523926,0.4265369995310902
81,91.72999858856201,0.24478833198547378
82,91.94999933242798,0.24061543792486198
83,92.00999736785889,0.24159157104790197
84,92.17000007629395,0.23859070232138035
85,92.14000105857849,0.24540955837815998
86,92.330002784729,0.2452495109662414
87,92.40000247955322,0.24258475475013244
88,92.5499975681305,0.24194039769470682
89,92.39000082015991,0.2481510614603757
90,92.40999817848206,0.24583984475582846
91,92.40999817848206,0.2517292402684686
92,92.43999719619751,0.25008425507694476
93,92.64000058174133,0.2547696934267876
94,92.36999750137329,0.25374923918396225
95,92.53000020980835,0.2591656221076845
96,92.46000051498413,0.2635631036013366
97,92.28000044822693,0.2606847102940084
98,92.40000247955322,0.258362811729312
99,92.29999780654907,0.2682565952837467
100,92.22000241279602,0.2664567534253002
101,92.330002784729,0.2605094548687338
102,92.28000044822693,0.26408924330025924
103,92.36999750137329,0.2669054918549954
104,92.62999892234802,0.2566956709697843
105,92.51999855041504,0.2631908324360847
106,92.28000044822693,0.26089341040700664
107,92.14000105857849,0.2738124581053852
108,92.41999983787537,0.2615592043474317
109,92.25999712944031,0.2747319983690978
110,92.39000082015991,0.2699080131947993
111,92.25999712944031,0.2609819936752318
112,92.22000241279602,0.2705701686628163
113,92.46000051498413,0.2697372782975435
114,92.330002784729,0.26343266945332294
115,92.58000254631042,0.27165380701422687
116,92.36999750137329,0.2650916527956725
117,92.26999878883362,0.2755772898346185
118,92.29999780654907,0.2651859642937778
119,92.40000247955322,0.27531935740262276
120,91.9700026512146,0.27537954211235044
121,92.43000149726868,0.2772493131086229
122,92.65000224113464,0.25810628823935977
123,92.7299976348877,0.2555146945640445
124,92.9099977016449,0.2571888312324881
125,92.93000102043152,0.2544696370512247
126,92.83999800682068,0.25818750016391256
127,93.01999807357788,0.2554830197617411
128,92.77999997138977,0.25480199959129096
129,92.79999732971191,0.256959766894579
130,92.94000267982483,0.25643720190972097
131,92.89000034332275,0.25829530514776694
132,92.96000003814697,0.25682646699249734
133,93.11000108718872,0.2560490219853817
134,92.83999800682068,0.25277235765010125
135,92.91999936103821,0.2535472809150815
136,92.9099977016449,0.25712322071194654
137,92.91999936103821,0.2564291992038488
138,92.8600013256073,0.2552034573629498
139,92.91999936103821,0.25525405406951884
140,92.90000200271606,0.2580682720243931
141,92.82000064849854,0.2576580957323314
142,92.9099977016449,0.25931339912116536
143,92.89000034332275,0.25862925045192237
144,92.90000200271606,0.26001133054494857
145,93.04999709129333,0.2574259496852757
146,92.86999702453613,0.25688666187226766
147,93.12999844551086,0.25562397640198475
148,93.01000237464905,0.2566951369866729
149,92.8600013256073,0.2589369949698448
150,92.98999905586243,0.2564569636806847
151,93.00000071525574,0.2592542072013021
152,92.94999837875366,0.2605550966784356
153,93.02999973297119,0.25814100757241226
154,92.97000169754028,0.26185406144708395
155,92.93000102043152,0.2598683013394474
156,93.05999875068665,0.2589955054596067
157,93.07000041007996,0.2569237196445465
158,92.93000102043152,0.2607451924122872
159,93.15000176429749,0.25878781065344797
160,93.00000071525574,0.25777994398027665
161,92.87999868392944,0.25861253138631585
162,93.00000071525574,0.25800220962613823
163,93.01000237464905,0.2560172696039081
