epoch,valid_acc,valid_loss
1,17.04999953508377,2.1410543942451485
2,27.57999897003174,1.915713013410569
3,29.399999976158142,1.8587390983104706
4,36.090001463890076,1.720799720287323
5,39.890000224113464,1.6655554819107055
6,43.59000027179718,1.6014357382059097
7,48.60999882221222,1.486538997888565
8,49.810001254081726,1.5366198202967645
9,55.09999990463257,1.3391169798374176
10,54.80999946594238,1.4485432499647144
11,54.89000082015991,1.546941060423851
12,61.00999712944031,1.233274743556976
13,60.19999980926514,1.2330926799774162
14,64.10999894142151,1.113127985298633
15,65.36999940872192,1.025724793672561
16,68.6299979686737,0.9456415230035782
17,67.83000230789185,0.9944174262881279
18,67.22999811172485,1.0258257812261584
19,67.94000267982483,1.0043588790297515
20,64.2300009727478,1.1870199978351583
21,70.85000276565552,0.8730472724139691
22,67.79999732971191,1.021182978451252
23,71.74000144004822,0.8586685445159674
24,68.88999938964844,0.9815298259258269
25,71.13999724388123,0.909749744683504
26,70.06999850273132,0.9263016548752785
27,69.5900022983551,0.9423362499475479
28,68.14000010490417,1.0843400982022287
29,70.4800009727478,0.9286707052588465
30,69.60999965667725,0.9564831393957138
31,69.6399986743927,0.9608594536781311
32,60.47999858856201,1.60691422149539
33,65.06999731063843,1.2055015076696873
34,72.11999893188477,0.8663435623049734
35,66.04999899864197,1.1666577991843219
36,63.77999782562256,1.383942761272192
37,72.32000231742859,0.847981258481741
38,69.83000040054321,0.9841351656615734
39,72.03999757766724,0.8615812408924103
40,72.57000207901001,0.8445999951660633
41,62.51000165939331,1.5447982242703437
42,73.7500011920929,0.8111610405147076
43,71.70000076293945,0.9366353583335877
44,69.95999813079834,0.9633710402250292
45,68.01000237464905,1.1116395105421537
46,75.08000135421753,0.7684381967782976
47,72.45000004768372,0.90511247292161
48,75.16999840736389,0.8156921303272248
49,72.31000065803528,0.8779593339562416
50,67.94999837875366,1.1410685375332834
51,71.5399980545044,0.96252077549696
52,67.17000007629395,1.1828280250728134
53,70.42999863624573,1.1028713172674176
54,70.6499993801117,1.0576421943306928
55,67.5599992275238,1.1609450817108158
56,71.25999927520752,1.0362132084369662
57,73.33999872207642,0.879379241168499
58,71.56999707221985,0.9969882752001284
59,75.95000267028809,0.7331263990700245
60,72.18999862670898,0.9800584581494333
61,70.42999863624573,1.0454477934539317
62,72.11999893188477,0.9370075404644013
63,75.87000131607056,0.740577442497015
64,73.90999794006348,0.8876772877573967
65,73.86000156402588,0.9014577728509903
66,68.97000074386597,1.1814921528100972
67,76.09000205993652,0.794687369465828
68,71.20000123977661,1.0574927777051921
69,75.94000101089478,0.7884693777561188
70,70.42999863624573,1.0941681466996669
71,76.82999968528748,0.7650603102147581
72,75.19999742507935,0.8517885707318783
73,70.91000080108643,1.1836504036933186
74,72.47999906539917,0.9778295513987539
75,70.8400011062622,1.0354358495771883
76,76.46999955177307,0.8258323311805725
77,75.60999989509583,0.7933701789379122
78,75.65000057220459,0.795794526040554
79,74.23999905586243,0.8874182315170764
80,77.46000289916992,0.7225823274254798
81,81.33999705314636,0.6117826347053049
82,82.02999830245972,0.5925747767090794
83,81.87000155448914,0.6462928286194801
84,82.38000273704529,0.6206336629390716
85,82.4899971485138,0.6113516061007974
86,82.70000219345093,0.615188584178686
87,81.88999891281128,0.6601109096407888
88,80.9499979019165,0.7405419871211053
89,82.23999738693237,0.6654629111289975
90,82.38999843597412,0.6468866294622422
91,82.34999775886536,0.6754953716695309
92,82.28999972343445,0.6844913993775842
93,81.41000270843506,0.7220731583237646
94,81.72000050544739,0.738772231042385
95,82.2700023651123,0.7088724981248379
96,82.23000168800354,0.7166240222752094
97,81.7799985408783,0.7573357206583025
98,81.63999915122986,0.7826057845354079
99,81.67999982833862,0.7652223592996599
100,80.86000084877014,0.8358260565996168
101,82.4500024318695,0.7287499463558197
102,81.48000240325928,0.8242232930660246
103,81.77000284194946,0.7888237047195434
104,81.7799985408783,0.7742538857460022
105,82.17999935150146,0.7645083050429821
106,82.05999732017517,0.7805165591835974
107,81.66000247001648,0.8007883927226067
108,81.66999816894531,0.8210598261654377
109,82.40000009536743,0.7830630010366443
110,81.51999711990356,0.7980854263901711
111,81.9599986076355,0.7831213244795799
112,82.19000101089478,0.7690055370330809
113,81.69999718666077,0.7973081392049792
114,81.72000050544739,0.8284121780097484
115,81.97000026702881,0.8141711363196373
116,82.27999806404114,0.7989094805717469
117,82.23999738693237,0.8106466656923295
118,82.10999965667725,0.8120266976952553
119,81.16000294685364,0.873048642873764
120,81.37999773025513,0.8641337698698044
121,81.31999969482422,0.8803289242088794
122,81.70999884605408,0.8530930833518505
123,81.87999725341797,0.8480249865353108
124,82.1399986743927,0.8149743933975696
125,81.87000155448914,0.8531397031247616
126,81.95000290870667,0.830396483540535
127,81.85999989509583,0.8517972214519978
128,81.72000050544739,0.856752880513668
129,81.88999891281128,0.8470652352273464
130,81.92999958992004,0.8206806452572346
131,82.1399986743927,0.8340850456058979
132,81.59000277519226,0.8669562716782093
133,82.12000131607056,0.8350972670316698
134,82.0900022983551,0.8295545151829716
135,82.10999965667725,0.8304942710697651
136,82.0900022983551,0.8420192427933215
137,81.65000081062317,0.8735917709767819
138,82.22000002861023,0.8234654130041599
139,81.6100001335144,0.8788555155694485
140,81.98000192642212,0.8319784323871137
141,81.7900002002716,0.8583030232787132
142,82.2700023651123,0.8375547389686107
143,81.80999755859375,0.8568268416821957
144,82.34999775886536,0.820545747578144
145,82.16000199317932,0.8524283182621002
146,82.24999904632568,0.8161074037849905
147,82.23000168800354,0.839732965528965
148,81.80999755859375,0.8517199309170246
