epoch,valid_acc,valid_loss
1,15.770000219345093,2.2652656912803644
2,26.649999618530273,1.9914036571979523
3,34.07999873161316,1.7544553083181382
4,42.9500013589859,1.5799225181341172
5,48.14000129699707,1.4675677090883255
6,46.75000011920929,1.568095014691353
7,58.319997787475586,1.202211233973503
8,59.299999475479126,1.2420649701356887
9,56.98000192642212,1.3351608458161357
10,65.0600016117096,1.058249320983887
11,62.91000247001648,1.1384206783771516
12,63.770002126693726,1.1550472536683076
13,69.55000162124634,0.9120844665169713
14,65.2999997138977,1.0963083060085768
15,64.60999846458435,1.1487930297851563
16,66.10999703407288,1.0691002187132834
17,71.39000296592712,0.8502662836015225
18,64.88999724388123,1.1511606472730629
19,69.48999762535095,0.9154142656922336
20,70.50999999046326,0.9344848705828184
21,70.85000276565552,0.9097083738446236
22,72.93000221252441,0.8298970744013786
23,68.0899977684021,1.0698148044943818
24,69.49999928474426,0.9142929129302502
25,71.13000154495239,0.9147274503111836
26,72.63000011444092,0.8963393827527761
27,67.03000068664551,1.044066114127635
28,72.40999937057495,0.8655833876132966
29,74.01000261306763,0.7917987336218358
30,76.27999782562256,0.7034854014217854
31,73.47000241279602,0.8487662009894847
32,72.64999747276306,0.8569747743010521
33,71.35999798774719,0.8915240463614463
34,75.26000142097473,0.7856817361712453
35,75.78999996185303,0.7610945780575276
36,74.58999752998352,0.8239504012465477
37,75.48999786376953,0.7486518748104571
38,71.95000052452087,0.930271050930023
39,70.3000009059906,1.048914983868599
40,76.7300009727478,0.7374519006907941
41,71.88000082969666,0.8703611399233341
42,73.54000210762024,0.8585696246102452
43,74.19999837875366,0.8136100415978581
44,73.9799976348877,0.834823128581047
45,74.22999739646912,0.8199378921091557
46,75.44000148773193,0.8214194899797441
47,75.08999705314636,0.8198792898654935
48,73.72000217437744,0.8473294895887374
49,79.11999821662903,0.6403169451653957
50,69.20999884605408,1.035424406826496
51,70.27000188827515,0.9630037201941013
52,77.319997549057,0.6869982238113882
53,78.1499981880188,0.6803918090462685
54,73.0400025844574,0.9044830963015557
55,77.12000012397766,0.7133109976351263
56,78.89999747276306,0.6571972906589505
57,76.44000053405762,0.7579079362750053
58,77.53000259399414,0.7130846805870532
59,78.24000120162964,0.6734869231283664
60,77.59000062942505,0.722530623972416
61,73.68999719619751,0.8645114324986934
62,77.41000056266785,0.7419312588870526
63,76.44000053405762,0.7729924962669611
64,72.10999727249146,0.9648748326301575
65,73.35000038146973,0.8280614972114563
66,72.86999821662903,0.9053409823775291
67,74.37999844551086,0.8975418199598789
68,80.16999959945679,0.6138228794932366
69,76.95000171661377,0.7822489641606809
70,78.53999733924866,0.6742365482449532
71,79.36999797821045,0.6279958923161033
72,77.24999785423279,0.7413136102259162
73,76.20999813079834,0.7869040021300318
74,76.63999795913696,0.7386684700846672
75,78.58999967575073,0.6906361500173801
76,80.46000003814697,0.5770258094370365
77,77.59000062942505,0.7200568893551824
78,77.77000069618225,0.6941974893212318
79,76.49000287055969,0.7595947441458702
80,79.14999723434448,0.6495989960432056
81,85.86999773979187,0.4362226903438568
82,85.85000038146973,0.4479029816389084
83,85.68999767303467,0.449017663449049
84,85.39000153541565,0.46841611072421074
85,86.52999997138977,0.4273019536584616
86,85.83999872207642,0.45585978366434576
87,86.2999975681305,0.4550521685928106
88,85.97000241279602,0.46874245271086695
89,85.47999858856201,0.4933273208886385
90,86.37999892234802,0.46441534109413624
91,86.4300012588501,0.4708684846013784
92,85.82000136375427,0.5071903117001059
93,85.65000295639038,0.5061784478276966
94,86.47000193595886,0.4723489053547382
95,85.29999852180481,0.535317071676254
96,85.43999791145325,0.5353833548724651
97,86.6100013256073,0.4821155008301139
98,86.37999892234802,0.4767551796138287
99,84.82000231742859,0.5440157788991931
100,85.50999760627747,0.5219272083044053
101,86.05999946594238,0.5005946733057498
102,85.79999804496765,0.5156715936958791
103,86.4799976348877,0.5030905143916605
104,85.72999835014343,0.5251378411799668
105,85.97999811172485,0.5434775383770465
106,85.67000031471252,0.5396422931551935
107,86.04999780654907,0.5206499598920347
108,86.15999817848206,0.5082687279582025
109,86.11000180244446,0.5155676758289333
110,86.69000267982483,0.5120377153158188
111,85.03999710083008,0.5794135101139548
112,86.18000149726868,0.5317919389903548
113,85.33999919891357,0.5644139096885918
114,85.35000085830688,0.5633761024475097
115,86.61999702453613,0.5112499687075617
116,85.62999963760376,0.5801882590353489
117,84.78000164031982,0.6133583167940375
118,84.92000102996826,0.5892596752941608
119,85.17000079154968,0.6019333166256543
120,85.28000116348267,0.5982236449420454
121,85.6000006198883,0.5780759959667922
122,86.57000064849854,0.5137729162722826
123,86.9599997997284,0.506666010916233
124,86.57000064849854,0.5189191069453953
125,87.1500015258789,0.5079107036441562
126,87.20999956130981,0.5051285226643082
127,86.82000041007996,0.5248211718350652
128,87.38999962806702,0.4954349958896636
129,87.0199978351593,0.5061825600266456
130,87.12999820709229,0.5008387666195632
131,86.97999715805054,0.5114374624192713
132,87.05000281333923,0.5113020103424786
133,87.26000189781189,0.504180847927928
134,86.69000267982483,0.5319116605073214
135,86.76000237464905,0.5319135142117741
136,87.20999956130981,0.5176059827953573
137,87.08000183105469,0.5224563393741847
138,87.08999752998352,0.5242804802209141
139,87.05999851226807,0.5202395623922348
140,87.23999857902527,0.5191863857209684
141,87.20999956130981,0.5249649238586426
142,87.47000098228455,0.5114557549357417
143,87.36000061035156,0.5163382002711298
144,87.04000115394592,0.5305352905392647
145,86.91999912261963,0.5362802080810072
146,87.04000115394592,0.5259845713526009
147,87.25000023841858,0.5169212073832754
148,87.04000115394592,0.538201923146844
149,87.20999956130981,0.5346479870378968
150,86.84999942779541,0.537886009141803
151,86.77999973297119,0.5421895124763251
152,87.00000047683716,0.528911390081048
153,87.08000183105469,0.5209682589024301
154,86.9700014591217,0.5251456952095029
155,87.01000213623047,0.531068308800459
156,86.9700014591217,0.5350855150818827
157,87.40000128746033,0.5204974380880593
158,87.07000017166138,0.5370960392057892
159,87.05999851226807,0.5338045897334814
160,87.09999918937683,0.5323199509829285
161,87.1999979019165,0.5244837747514246
162,87.20999956130981,0.5326813151687384
163,86.87000274658203,0.535317013859749
