epoch,valid_acc,valid_loss
96,75.91999769210815,0.9834062402881679
97,77.42000222206116,0.8753081249259412
98,79.10000085830688,0.8013869328051806
99,77.52000093460083,0.8726411231001839
100,78.04999947547913,0.872900832882151
101,75.59000253677368,1.0356130526494236
102,75.65000057220459,1.012857409194112
103,74.94999766349792,1.1204480740055442
104,75.38999915122986,1.0755225117318332
105,76.63999795913696,0.9315400910750031
106,76.88999772071838,0.9434040644764892
107,77.82999873161316,0.9009897785633803
108,77.920001745224,0.8784321060590446
109,73.4499990940094,1.1680557655915615
110,77.49999761581421,0.9124095146730542
111,76.02999806404114,0.9521001379936931
112,73.03000092506409,1.2426195342000577
113,73.61000180244446,1.1933964009955529
114,72.99000024795532,1.2073251400794824
115,76.49000287055969,1.0054554199427368
116,75.33000111579895,1.0731894015427679
117,75.01000165939331,1.0586633291281762
118,76.82999968528748,0.9431451144069432
119,74.6999979019165,1.0873116256855426
120,76.5500009059906,1.008751299977302
121,76.09999775886536,1.006667638532817
122,76.419997215271,0.9979255504347384
123,76.6700029373169,0.9866691192425787
124,76.81000232696533,0.9737981238402427
125,76.5999972820282,0.9926758151687685
126,76.05000138282776,1.037139885015786
127,76.23000144958496,1.009243653109297
128,76.9599974155426,0.997505768882111
129,76.09000205993652,1.0250542609347029
130,76.64999961853027,0.9998769142851232
131,76.13000273704529,1.0212405586522078
132,77.06000208854675,0.9676545284409075
133,76.88999772071838,0.9785788133926687
134,75.58000087738037,1.065510858185589
135,75.98999738693237,1.0510526658408355
136,76.17999911308289,1.0733385153859853
137,75.37000179290771,1.0849281696695834
138,75.81999897956848,1.0721751987654715
139,75.76000094413757,1.0915602327883243
140,75.58000087738037,1.1110824529919772
141,75.72000026702881,1.0902428781986233
142,76.38000249862671,1.0396633344702417
143,75.62999725341797,1.1061526999063793
144,75.80000162124634,1.081738621797413
145,75.29000043869019,1.1249173486605288
146,74.48999881744385,1.1748688925709572
147,75.41999816894531,1.0954258736409246
148,75.1200020313263,1.1306203859951347
149,74.3399977684021,1.1977756816428158
150,75.13999938964844,1.1151335907634343
151,74.76000189781189,1.1402681166864932
152,76.05999708175659,1.0553526397980753
153,74.6500015258789,1.1752658603340385
154,76.09999775886536,1.052434175051749
155,74.97000098228455,1.1338078263867652
156,74.40000176429749,1.189821025691927
157,75.33000111579895,1.102010784186423
158,74.83999729156494,1.1264921154268088
159,74.18000102043152,1.2108635435346509
160,74.26000237464905,1.1940010932274165
161,75.72000026702881,1.0736245352216067
162,74.51000213623047,1.1574726705625653
163,74.83000159263611,1.161562295015901
