epoch,valid_acc,valid_loss
1,9.889999777078629,2.304307343959808
2,24.580000340938568,2.0205559027194986
3,45.55000066757202,1.487029619812965
4,49.09000098705292,1.6280407017469407
5,55.650001764297485,1.3627184849977496
6,62.59999871253967,1.1238190829753882
7,61.559998989105225,1.1746166795492166
8,64.28999900817871,1.0888378405570984
9,63.749998807907104,1.1141822570562363
10,61.83000206947327,1.2779187528043985
11,62.76000142097473,1.2037326973676685
12,63.23999762535095,1.186977299153805
13,70.4800009727478,0.8771091187000275
14,65.21000266075134,1.0795825968682764
15,64.42999839782715,1.1626565715670583
16,68.84999871253967,0.9513825595378875
17,70.45000195503235,0.9176746548712253
18,61.84999942779541,1.3489935910701754
19,74.32000041007996,0.7777140191197396
20,69.27000284194946,0.9273803704977035
21,68.44000220298767,0.9936196975409984
22,69.77999806404114,0.9767469193041325
23,65.14000296592712,1.13298594839871
24,67.51999855041504,1.0268705990910525
25,74.01999831199646,0.8122992971539498
26,70.63000202178955,1.0098754738271236
27,70.57999968528748,0.9253734230995176
28,67.80999898910522,1.073422965407371
29,62.470000982284546,1.3554077984392645
30,71.17999792098999,0.9071388304233551
31,72.53000140190125,0.8657800014317034
32,69.77999806404114,0.9432676032185554
33,65.21999835968018,1.1816435489058492
34,69.05999779701233,1.0522092792391786
35,70.85999846458435,0.9840539932250979
36,73.35000038146973,0.8400031968951224
37,70.21999955177307,0.9983605487644668
38,67.58000254631042,1.143961143493652
39,72.78000116348267,0.8747906884551049
40,68.86000037193298,1.0797280906140807
41,70.7099974155426,0.9893854168057442
42,69.72000002861023,0.9980854897201058
43,71.14999890327454,0.925356264077127
44,72.07000255584717,0.9012188971042634
45,69.05999779701233,1.038799528181553
46,71.29999995231628,0.9037250310182572
47,73.47000241279602,0.8638025175035
48,71.02000117301941,0.9619281958043575
49,74.4700014591217,0.79554319024086
50,71.21000289916992,0.9251183640956878
51,69.77999806404114,0.9962131772935389
52,69.04000043869019,1.1092637351155283
53,68.63999962806702,1.046755016790703
54,69.63000297546387,1.0351831758022307
55,74.18000102043152,0.8366721863299609
56,71.64999842643738,0.980888983011245
57,71.31999731063843,0.9654025945067404
58,72.36999869346619,0.943433587551117
59,67.5000011920929,1.1988912921026351
60,74.48999881744385,0.8332945868372917
61,73.04999828338623,0.8624562215805054
62,73.9300012588501,0.8685691177845001
63,69.52000260353088,1.0853355024755005
64,68.86000037193298,1.0410048216581345
65,70.92000246047974,0.993942029029131
66,70.3499972820282,1.0575791910290717
67,71.88000082969666,1.0131151803582903
68,64.2300009727478,1.3341415306925768
69,71.82999849319458,0.9960139381885533
70,71.46000266075134,0.9629574257135392
71,75.80999732017517,0.7786330704391002
72,71.21999859809875,0.9623193711042404
73,65.27000069618225,1.3759357611835004
74,66.46999716758728,1.2442513537406925
75,70.32999992370605,1.0046209496259697
76,73.4000027179718,0.8880982258915903
77,69.08000111579895,1.1137859004735946
78,71.70000076293945,0.9416963361203671
79,73.54000210762024,0.8834407113492488
80,67.66999959945679,1.1736386105418206
81,78.93999814987183,0.6843182088434696
82,79.6500027179718,0.6900724321603776
83,78.82999777793884,0.7426685450971127
84,79.76999878883362,0.7238276349753141
85,78.79999876022339,0.7718902354687452
86,78.4600019454956,0.8145240483433008
87,78.89000177383423,0.7914532629400491
88,78.4500002861023,0.8290476183593273
89,78.57000231742859,0.8465179497003557
90,78.40999960899353,0.8454915644228458
91,78.88000011444092,0.8322062733024359
92,77.53999829292297,0.8977018378674982
93,78.50000262260437,0.854311761409044
94,78.17000150680542,0.8962282579392193
95,77.42000222206116,0.9529229309037328
96,77.10000276565552,0.9522273582220079
97,78.53999733924866,0.8779311312735081
98,77.73000001907349,0.9354374539852145
99,78.58999967575073,0.8601999950408935
100,78.47999930381775,0.8675683755427599
101,78.53000164031982,0.8751248072087765
102,78.4500002861023,0.8745905527472496
103,79.10000085830688,0.8526200817525387
104,79.12999987602234,0.8515458659082651
105,77.92999744415283,0.9368712985515595
106,79.00000214576721,0.870803585201502
107,78.5099983215332,0.9067812982946636
108,78.329998254776,0.8989925938472152
109,79.54999804496765,0.8376547008007765
110,77.85000205039978,0.9200913111120462
111,78.56000065803528,0.8879909326136112
112,78.43000292778015,0.8813709503412247
113,78.93999814987183,0.8774000716209411
114,77.93999910354614,0.9427280335873366
115,78.96000146865845,0.8783371941745279
116,78.78999710083008,0.9123985672742126
117,79.5199990272522,0.8669096834957601
118,78.17999720573425,0.9210841181129217
119,79.6999990940094,0.8670322735607624
120,79.11999821662903,0.860829076692462
121,78.25000286102295,0.9296765108406544
122,78.02000045776367,0.9319376558065415
123,78.54999899864197,0.9186891222000121
124,78.86999845504761,0.8909276861697435
125,78.83999943733215,0.891934743374586
126,78.42000126838684,0.9383212397247551
127,78.64999771118164,0.9182132463902235
128,78.930002450943,0.905746146738529
129,78.71000170707703,0.8959005767852066
130,78.53999733924866,0.9157257836312056
131,79.24000024795532,0.87296014983207
132,78.9900004863739,0.9027721954882146
133,79.42000031471252,0.8747287734597922
134,79.14000153541565,0.8890301246196028
135,78.83999943733215,0.9121126636862756
136,78.58999967575073,0.9223447759449482
137,79.10000085830688,0.8896499643102288
138,78.6899983882904,0.9251528055965901
139,78.93999814987183,0.8934041406214237
140,79.32000160217285,0.8892332588136196
141,78.74000072479248,0.9186439856886862
142,79.43999767303467,0.8903164740651843
143,78.96999716758728,0.9124008914828302
144,79.14000153541565,0.903084116615355
145,79.39000129699707,0.8996271229535343
146,79.18999791145325,0.8965823823213577
147,79.1100025177002,0.8877004308998585
148,79.18000221252441,0.8917778620123863
149,79.10000085830688,0.9046209975332024
150,78.71999740600586,0.9239383936673403
151,79.2900025844574,0.8923755791783333
152,79.4700026512146,0.8765216292068362
153,78.78999710083008,0.9118004553392528
154,79.43999767303467,0.8851113112643361
155,78.6300003528595,0.9237902034446597
156,79.43000197410583,0.8813014560937882
157,79.00999784469604,0.9154889415204525
158,79.22999858856201,0.9030307708680629
159,79.28000092506409,0.8987833347544074
160,78.38000059127808,0.9399263372644784
161,79.1599988937378,0.9061569602042436
162,79.26999926567078,0.9070910511538388
163,79.18000221252441,0.9000874841585755
