epoch,train,train_acc,valid,valid_acc
1,2.3277719518644604,11.999999731779099,2.337220523357391,12.610000371932983
2,2.2338308818020147,12.649999558925629,2.232169711589813,13.740000128746033
3,2.10601450158578,16.824999451637268,2.2841230630874647,19.189999997615814
4,2.1034453582564554,18.799999356269836,1.9995542562007897,21.02999985218048
5,2.095614450499516,19.875000417232513,2.000737099647522,23.28999936580658
6,2.062004259679104,21.699999272823334,1.9757450103759766,24.84000027179718
7,2.0336646659216533,22.750000655651093,1.9570911300182343,23.499999940395355
8,2.0653421358971347,22.224999964237213,2.1622118687629706,20.659999549388885
9,2.022027931349737,24.19999986886978,2.0752501201629636,25.270000100135803
10,1.9901277724371018,24.60000067949295,2.038135935068131,25.110000371932983
11,1.9657733560344923,25.475001335144043,1.8465259313583373,28.65000069141388
12,1.9730293667887662,26.17500126361847,1.9478212070465089,27.18999981880188
13,1.919167474372729,27.050000429153442,1.867479133605957,27.300000190734863
14,1.937358049161482,27.674999833106995,1.8271397411823274,33.629998564720154
15,1.8877899695118106,29.249998927116394,1.752325438261032,34.65999960899353
16,1.870737522509693,30.125001072883606,1.841649386882782,33.16999971866608
17,1.839153995307062,32.475000619888306,1.8396513330936433,35.62000095844269
18,1.7945541765641528,33.22499990463257,1.7557117474079131,39.30000066757202
19,1.800817887612649,34.49999988079071,1.7242430531978608,37.18999922275543
20,1.7868573587961394,34.825000166893005,1.7374335598945618,37.25999891757965
21,1.6502012428185437,37.59999871253967,1.6860982823371886,38.499999046325684
22,1.676189362807598,38.600000739097595,1.6014681017398835,41.15999937057495
23,1.6542167451384941,40.02499878406525,1.666831636428833,40.389999747276306
24,1.6126919030692937,40.77500104904175,1.811094615459442,38.94999921321869
25,1.5998219461609566,42.32499897480011,1.5128268778324128,43.050000071525574
26,1.5533030959876772,43.299999833106995,1.780211653709412,39.340001344680786
27,1.5860029765759305,42.02499985694885,1.815395691394806,43.799999356269836
28,1.4881252000578793,47.79999852180481,1.4663172686100006,48.85999858379364
29,1.459058461994395,46.32500112056732,1.6302090501785278,46.16999924182892
30,1.4529834190822204,48.30000102519989,1.5553799200057983,50.73999762535095
31,1.4864524128806174,48.97499978542328,1.383527961969375,50.59000253677368
32,1.4693931497045676,49.34999942779541,1.2979203701019286,55.14000058174133
33,1.4012023130569424,51.32499933242798,1.4897000992298126,48.87000024318695
34,1.2849142775014097,52.60000228881836,1.3514060312509537,54.110002517700195
35,1.3454553649886363,52.99999713897705,1.3960364496707922,50.300002098083496
36,1.287281708450647,53.29999923706055,1.4902647519111634,49.720001220703125
37,1.279707398358903,53.974997997283936,1.3393238425254825,54.94999885559082
38,1.2831220269349901,55.024999380111694,1.2484861171245578,55.86000084877014
39,1.2036772403590665,55.949997901916504,1.3974160003662108,53.47999930381775
40,1.227690378239139,56.174999475479126,1.303318617343902,55.03000020980835
41,1.2258365946188352,56.42499923706055,1.4100134837627412,52.28999853134155
42,1.1898810914562208,58.424997329711914,1.3580168187618262,56.550002098083496
43,1.166860223098901,58.375000953674316,1.5760222625732423,51.5500009059906
44,1.1451622896718454,59.47499871253967,1.243114392161369,57.99000263214111
45,1.1324208050819984,59.60000157356262,1.8218699729442596,47.8300005197525
46,1.1479108493765005,59.62499976158142,1.24776818394661,58.090001344680786
47,1.1291764111966223,61.000001430511475,1.3514798384904863,58.59000086784363
48,1.096491707838492,60.874998569488525,1.3071877443790434,57.270002365112305
49,1.058574967011324,61.62499785423279,1.2289068168401718,58.84000062942505
50,1.0885184477346723,62.74999976158142,1.5728049278259277,52.06000208854675
51,1.0749839097042728,62.62500286102295,1.112996951937675,61.69000267982483
52,1.034376188052898,63.075000047683716,1.5486699223518365,57.87000060081482
53,0.9731850093842732,64.57499861717224,1.3443423914909363,59.46999788284302
54,1.045938074874389,64.45000171661377,1.363315297365189,56.230002641677856
55,0.9440767713838074,66.25000238418579,1.7412141716480256,54.44999933242798
56,1.0066082551042208,66.77500009536743,1.2988947701454163,59.64999794960022
57,0.9605139919821153,65.57499766349792,1.2438607281446457,62.65000104904175
58,0.9039889799234813,67.10000038146973,1.6959056603908538,55.070000886917114
59,0.9623666366633822,66.57500267028809,1.3600435340404513,60.47999858856201
60,0.9349425539284555,67.82500147819519,1.3186055719852448,61.68000102043152
61,0.8729261766640329,68.55000257492065,1.2777660113573073,61.97999715805054
62,0.9555256481119228,68.4499979019165,1.2544405317306524,60.509997606277466
63,0.9291148609000386,69.70000267028809,1.1622889566421513,63.3400022983551
64,0.8779160238372578,68.92499923706055,1.220278654098511,61.570000648498535
65,0.9014823047096346,69.70000267028809,1.3019529557228082,59.85000133514404
66,0.8806381973870864,70.05000114440918,1.5327733528614045,57.63999819755554
67,0.8692501168182497,69.55000162124634,1.166425207853317,64.5900011062622
68,0.8489602795708022,71.02500200271606,1.1188420206308363,66.29999876022339
69,0.8292953017393884,71.5749979019165,1.315879311561585,59.289997816085815
70,0.857262315248196,71.20000123977661,1.3080079674720764,60.00000238418579
71,0.7899331982104135,71.8999981880188,1.3160881620645528,64.16000127792358
72,0.7616194771082625,72.42500185966492,1.4974219292402267,61.570000648498535
73,0.8034658367036137,73.04999828338623,1.11645832836628,64.70999717712402
74,0.75736870689945,73.7749993801117,1.2535571533441547,63.37000131607056
75,0.7398595039579094,72.77500033378601,1.3039931041002277,62.709999084472656
76,0.7445086532593176,73.84999990463257,1.5116982340812681,59.86999869346619
77,0.7524991308128804,72.07499742507935,1.037157045006751,68.76999735832214
78,0.8237622901856395,73.69999885559082,1.1450909489393237,64.78999853134155
79,0.76551822151724,73.67500066757202,1.4055059504508973,63.71999979019165
80,0.7677851538415711,72.64999747276306,1.5401954030990601,61.7900013923645
81,0.7621582319023523,74.37499761581421,1.1238302594423295,65.6499981880188
82,0.7240941091434295,75.67499876022339,1.2247081172466274,66.93999767303467
83,0.7558784191507066,74.75000023841858,1.240648992061615,63.16999793052673
84,0.7451105722022386,75.09999871253967,1.2154315733909602,64.410001039505
85,0.6829711909852887,76.47500038146973,1.362224057912827,61.400002241134644
86,0.7120929556628567,76.82499885559082,1.2594260931015004,64.95000123977661
87,0.7091089569510233,75.22500157356262,1.1180750870704654,66.8500006198883
88,0.6715547516161344,75.97500085830688,1.4289299291372302,63.27999830245972
89,0.6791594508003037,76.72500014305115,1.3343505018949509,64.82999920845032
90,0.6710980860278368,77.35000252723694,1.4126094466447836,60.86000204086304
91,0.6692694128722609,78.02500128746033,1.1608508330583576,65.41000008583069
92,0.667331453053331,75.97500085830688,1.538504229784012,60.39999723434448
93,0.6553658780587919,77.22499966621399,1.4225401043891908,60.29999852180481
94,0.6837789647870889,76.72500014305115,1.4421491450071335,64.06999826431274
95,0.657861790740039,78.27500104904175,1.2271809136867526,65.74000120162964
96,0.6691797910915681,76.30000114440918,1.2182938319444656,65.71000218391418
97,0.660728796331639,77.47499942779541,1.3025497448444363,65.93999862670898
98,0.6504206153830463,78.32499742507935,1.1664860671758646,67.5599992275238
